timestamp,latitude,longitude,altitude,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,lidar_distance,speed,wind_speed,battery_level,obstacle_detected,highlight
2025-07-22 09:24:27.070977,305.4441745480501,409.91948009044694,22.726437638453213,0.5964887788203377,1.7860372966074047,0.3627376036783201,-0.06158271468453305,0.12649879367675326,-0.08570801969228427,21.305985815831477,4.569521789325794,0.12813263128834962,26.312219067998708,1,True
2025-07-22 09:24:28.070977,291.0370914510728,416.2317684167603,21.877545506545886,-0.10095570565700797,1.3816629507337927,-0.6180935889310869,-0.06735936621176544,-0.13282953673771503,0.024447483911488398,44.915078903904835,1.2702406782433973,1.7181976440727937,51.71245094041393,1,True
2025-07-22 09:24:29.070977,288.76937859618056,428.3755435238065,26.959654553044516,-0.25998183438566863,0.3645930564670471,0.7206230695547937,-0.0728139030989637,0.226948243328422,-0.03380377958878277,89.36699211909776,7.06766524409076,6.016662828136889,68.83601005939622,1,True
2025-07-22 09:24:30.070977,304.3689582561991,427.19358709771114,38.339433341250256,-0.5893468106302016,0.6413858126176537,2.356347605374824,-0.011933432271774612,-0.19726031318473247,-0.030632047385515983,89.27882917911211,12.796018455601336,8.03915305433081,97.27610288950086,1,True
2025-07-22 09:24:31.070977,314.12233641191693,408.32850061246364,21.239569652413127,1.4360679215114565,-0.31795264394931627,0.7881179659450233,0.0777617655412336,-0.014174672327046795,-0.0650650533293278,56.97018276617067,13.749203787987119,4.046537978923658,72.53301199206076,1,True
2025-07-22 09:24:32.070977,288.23562174868124,360.94705062863875,22.082657043938703,-1.2596793836653184,-0.6694340373467114,-0.11044937264984045,0.044236769982669885,0.20489105230438673,0.10126060600263587,53.869827181307535,11.120741556608735,9.431830655386062,59.03743322393542,1,True
2025-07-22 09:24:33.070977,293.62702803236596,417.72169010830754,37.21905957771907,1.688805774091147,0.8531760193015924,-0.10203424039509626,0.1374182234152593,0.06848045025205904,-0.12486658143910899,85.54897808349955,9.90753445781422,4.130052742336888,44.04543510343922,1,True
2025-07-22 09:24:34.070977,314.29489524828375,428.87864205083605,37.0083307330278,0.10153702593601296,-0.5612838256325761,0.9928730917529741,-0.040749076221559884,-0.11864144385430885,-0.04531163283773465,50.61159856433094,6.191965408174227,3.3225513363899797,34.37677247221656,1,True
2025-07-22 09:24:35.070977,297.6074657320046,398.67910308838253,35.92640806031393,1.0656792350405626,0.6540765671847065,0.8416630979137434,-0.019577449161028042,0.000953360107680972,0.13865496204860867,17.10744265374646,6.841596006343977,12.063763578922131,20.75971098423463,1,True
2025-07-22 09:24:36.070977,295.70024667830506,408.3923905318291,33.36024919767292,0.5520688249482331,-0.7173809981109084,-0.2109418527379081,0.04908903088764127,0.05513510094174451,0.08400343269201976,56.698126322194994,16.6248507420733,14.166688671218159,88.7825515044293,1,True
2025-07-22 09:24:37.070977,309.7606449041294,404.5685012949431,37.66470767617998,-0.18422262227165215,0.7171044993066965,0.059455229962828676,-0.07967771902056553,0.04967232170332345,0.08887103652837507,44.041217990392276,12.97437715575873,10.64837820906187,44.97852997753828,1,True
2025-07-22 09:24:38.070977,283.1744507427132,418.0972299564019,32.69395390801127,0.36305482658884797,-0.3337262935479191,0.17145732102962546,-0.15564358905396652,-0.050222094006987086,0.013318756187468101,34.191159063371956,14.354770816111824,9.405309241765629,92.81902612349083,1,True
2025-07-22 09:24:39.070977,303.1690966211058,396.54127940422507,26.946496058206286,0.3245004271340922,-1.2696686292868105,0.9736060995762009,0.06080637113474361,0.07636085139139692,-0.04949502749718291,67.86965477714969,0.07428265441406179,4.344199919266989,62.712709349915784,1,True
2025-07-22 09:24:40.070977,287.40370829654603,390.7418500566857,37.63051663302541,-1.766428259255574,-0.3191621704869856,-0.2536408968818893,0.11600704143099744,0.07493492916778978,0.029093060828431813,1.5394749030255577,18.573184854993112,12.406705147356499,27.362379161888654,1,True
2025-07-22 09:24:41.070977,286.12349698322873,404.21608056697994,23.4598103272315,-0.6189075722520746,-0.09516024637921588,-0.5090725431848191,-0.03984555527390685,0.0988742701984052,0.13711077389294019,38.81797293439429,5.891125386678809,0.4147961388532423,85.20338928940421,1,True
2025-07-22 09:24:42.070977,311.6989753459274,397.1539788316212,35.1473747764089,0.8789561667304349,1.6437281857476196,0.20919520034357966,-0.01730147960981889,0.10534604621209896,-0.44466322413592946,25.420665085462495,5.262926821053348,6.758920892276069,39.54695771300946,1,True
2025-07-22 09:24:43.070977,303.6098037918219,391.83879980518225,21.211928815614243,-0.04988492184939821,0.41040228962270514,-0.3952316522190764,0.2043301070082283,-0.05208474220568885,-0.03461068819118622,30.707533082009615,15.960450556295955,11.5707028083502,98.17041793961992,1,True
2025-07-22 09:24:44.070977,317.8819728533046,394.9495684211519,27.634348599076628,0.138818381020824,-0.6791217511634583,0.6734473946577413,0.09244021105364547,0.1593072683477303,-0.042144960225002,76.16483086841747,11.556514914343847,5.177783054218147,36.89934269100626,1,True
2025-07-22 09:24:45.070977,311.5600022440146,377.9669758463181,38.61380698956566,-0.6309426242288381,-0.5343052180746527,1.849250965806448,0.10907392040929752,0.11946299231875675,-0.03191107777986745,11.09554307359798,16.45018555103286,5.051512204622937,82.12704441805701,1,True
2025-07-22 09:24:46.070977,319.6433141920118,422.72620936633416,23.068749248993853,-1.2514204930350725,0.1236637683414916,0.5406158269145561,-0.015695618611778202,-0.11940947485728962,0.14321105342090767,4.365035248230434,6.93241512858174,3.0341418242221083,85.01537553312102,1,True
2025-07-22 09:24:47.070977,312.5263403702493,430.68943272855324,32.399911574283585,-0.9320270478909288,-0.6867526979878337,2.1666073061509405,-0.09651011248582915,-0.06941130513785036,0.050828516814020896,62.74006596133862,15.65500970475643,13.74471520917422,33.03866726074474,1,True
2025-07-22 09:24:48.070977,337.3818706894483,414.7151574131233,37.12089510382419,-1.381358422902649,0.43270322244450465,-0.40172582255814615,-0.15164184550358734,-0.027534090027021618,-0.048878528316090394,37.29205228865616,1.282653346194429,4.632398990691145,63.935889122849844,1,True
2025-07-22 09:24:49.070977,289.59781092036656,410.91933999770254,25.482875999447945,1.692498061355209,-0.9899077756801103,-1.0504158264523664,-0.0004600515800192713,0.03418467936793856,-0.028426140582856026,65.38943088125625,0.028809329755750124,12.029990587493415,24.455657884476516,1,True
2025-07-22 09:24:50.070977,285.4620331326295,400.70642908122096,24.586518250340767,0.47830751028362006,0.3520361929403812,-0.541000414022092,0.18511489095717948,-0.03992665031225497,-0.04167383688003783,37.378292609727616,14.27471674118367,12.636420455612337,95.50357076973442,1,True
2025-07-22 09:24:51.070977,329.0126260270959,398.38857464695917,35.10909272390624,-0.2157701078287741,-0.03722903344985509,-0.12756099368651086,0.20630349096154876,0.0014435742793403278,-0.05153347239547961,9.863317799370748,6.114481735440576,8.388477851551025,32.992140988360745,1,True
2025-07-22 09:24:52.070977,333.6142280229554,379.6062696434618,24.02331811984753,-0.44090825421165114,0.09549443182905747,-0.8653998474730253,-0.18583544582991426,-0.01594496431920443,0.01215999791867044,76.8658680676653,9.075442006612956,8.571029632858348,83.2873435322641,1,True
2025-07-22 09:24:53.070977,310.029860059683,425.1442111764251,36.65656034769793,1.709835783232336,0.89245355060177,-0.7439379357788722,0.12922915057037201,-0.045638819213345796,-0.09909866831133352,49.43463104662352,16.02371097304441,14.098250816941448,69.09065885310333,1,True
2025-07-22 09:24:54.070977,298.3826143561137,404.1605221864756,32.582274773923125,-0.006684283011410183,-1.3897481244757974,1.7201973887133937,-0.10781641351968813,0.14027935523463436,0.029127526307960557,19.677092989662867,19.97805281005971,8.242538820096412,41.068610626276545,1,True
2025-07-22 09:24:55.070977,297.62989279451847,399.410725280208,36.66345280379715,-0.6266974626081905,0.2908154149059363,-0.3531041798622373,0.03176600132999164,0.02411439301400392,-0.003094905835941287,67.82453407400537,10.544919206729586,12.421268324148839,57.47106981380839,1,True
2025-07-22 09:24:56.070977,436.16453927822954,316.0886427465434,28.32803772796173,0.30627918218937134,0.14337421140106307,1.336486644576698,-0.1409662438861766,0.0007247588417438445,0.006866726566717982,65.23906749142857,1.312983224362918,2.137589658255931,67.37784932769935,1,True
2025-07-22 09:24:57.070977,386.38975782717256,288.63174986390516,12.102749871074197,0.8604946615362213,-1.2002483373105535,-0.6355759099620066,-0.06563232340522092,-0.08765354802817539,0.031163745604312905,40.05949989315236,19.806422540378104,0.05497287371584669,56.97773097630084,1,True
2025-07-22 09:24:58.070977,417.7128649296388,308.99909648366025,24.780946547945767,0.39069474766950035,-1.1578544616442525,1.075215566002195,-0.011176337442780801,0.045614249391607964,-0.0944646666167038,94.89310503224111,15.648925958781986,13.49242885639957,55.17148701539157,1,True
2025-07-22 09:24:59.070977,391.9395381407834,290.2542754917887,16.740402065457097,0.6621009827952835,0.2018009104683711,0.15544131172595987,0.06297588044457188,-0.009802368004997362,-0.14318142266184486,50.568368310486555,0.6748048756484182,4.5234420406136975,27.972652648987946,1,True
2025-07-22 09:25:00.070977,405.86338539284657,320.61858013359665,23.12857594492768,-0.3415372952408063,-1.7330788585906116,0.849984179680914,0.12154204016177517,-0.10085912499953364,-0.23070586099650875,71.0726600292917,2.218827178411029,9.489186580413083,51.80134632383735,1,True
2025-07-22 09:25:01.070977,416.74449707952283,325.2754899565296,27.497941688121145,-0.13277389592950312,-0.39009809014414315,0.28789560061917707,0.028883777700710534,-0.13533272456990894,0.019345048314942704,44.61035878707563,19.04413960273352,7.615783705295265,61.672364309217535,1,True
2025-07-22 09:25:02.070977,420.9152641024548,366.1865351881834,24.50769359534591,0.10900276659231918,0.34424341641412903,1.3831596045362033,0.07956738536911027,-0.08581139156337969,0.006428326181239458,98.80608225925187,17.884169145886613,8.787775889474263,32.715829541398726,1,True
2025-07-22 09:25:03.070977,380.4540266278418,305.5900918500356,10.389753634593022,0.5395166002834026,0.5612210027244455,1.0869205464942575,0.03510543500406104,0.08061968172367284,0.16173255854932925,67.10659767727252,14.624000290457271,0.28491206685877346,56.45903889861245,1,True
2025-07-22 09:25:04.070977,366.30122016829046,325.8634615655441,27.741149800073163,1.3441191416536116,-2.373579650895191,-1.9145219761379382,-0.11075544800479016,-0.10639472593905171,-0.14001068659365307,39.47371663475191,0.08082738830936131,8.558456030260608,37.357729474896914,1,True
2025-07-22 09:25:05.070977,387.72175452925075,293.5902332017927,21.992403094242874,0.38901977150494055,0.4677275016434107,-0.6446621939110886,0.2021488549090914,-0.010581775518376267,0.09930692097073711,3.4253130205866973,8.924130975071463,11.712120779177395,79.37980431265777,1,True
2025-07-22 09:25:06.070977,390.4368064301274,354.97168905315533,27.147108178749317,-1.5003491459724514,-0.8755277538650884,-0.6476334229533395,0.09916204814681229,0.04276168709190547,0.04986160052792995,60.11699707402115,16.204354899373172,8.804905112200883,60.7589583174175,1,True
2025-07-22 09:25:07.070977,428.06654191848986,326.10504794593544,28.941746539758896,-1.6765405668414186,0.3840200789613901,0.5867015458337761,0.05647026179328321,-0.08239603374703598,-0.2169175376127191,2.6880583306866312,11.38797109351534,6.511652645978213,92.0825048434074,1,True
2025-07-22 09:25:08.070977,364.9396233157381,351.0700518263692,25.387378559070306,1.0947563477630733,0.7140026245099111,-0.13302629679641575,0.059936188161719306,0.1808984803082803,0.032727552334579454,20.249186157576684,3.2263260220867895,8.660080518008831,76.04269412709667,1,True
2025-07-22 09:25:09.070977,405.63302872019835,366.19965408972365,20.02278045682849,-0.4194751664842047,-0.016118425738322586,0.3355934317081739,0.052310400903895465,-0.1579863712879742,-0.05290307711586017,49.28770004674639,13.664964152334536,10.354895549426724,65.32465158852875,1,True
2025-07-22 09:25:10.070977,379.0627521522008,354.5768171775943,12.988337219870196,2.224776038146107,-0.23271602742481923,-1.0635930828973745,-0.08116585507452,-0.0030221331593774606,0.030296127278577358,84.16433510091419,8.115661672122304,4.141953313301498,55.60155484134185,1,True
2025-07-22 09:25:11.070977,407.424669597705,318.8520521709739,25.713114375992124,1.4415625683187339,-1.3661100332277896,1.1624379226024424,0.06569921132414906,-0.031939614745414284,0.07106252017574775,37.38151330863747,1.4749555483525145,0.7694896262779738,25.68973943373163,1,True
2025-07-22 09:25:12.070977,404.53759921481105,319.78084795779387,20.198859900871067,-0.7291014513070071,1.8017098658533894,-0.20878042077872777,-0.183153387337,0.0527799672794007,-0.05628217179723192,51.159006348942036,3.629031593538905,6.2400476424944955,56.190251773391,1,True
2025-07-22 09:25:13.070977,397.3538588281951,337.0807751805519,28.363628352025255,-1.1591322516070641,0.10959807609376555,0.996552880666021,-0.06885490139765436,-0.14658606905984722,0.03532442315897872,35.978257489331284,12.79812204104111,14.724733611802874,71.97854002838434,1,True
2025-07-22 09:25:14.070977,397.74347988045974,346.6665215891548,28.74085014878817,0.04487371581212643,-0.9140314180796197,0.47093347577294803,0.03351188160084725,0.05939242234726723,-0.121718576564154,61.701317213813816,19.10543442781728,12.476769199998083,33.581481571188235,1,True
2025-07-22 09:25:15.070977,410.60282989701244,334.5984342339982,11.791739321118273,0.16420179257809253,-2.116699128297191,-0.7888488210197496,-0.0001394290951368753,-0.08696262874287355,0.10224491542550747,43.91847473589942,11.35923629505417,2.5286164273994176,44.27271765613766,1,True
2025-07-22 09:25:16.070977,434.9304832892205,305.4811029043446,23.67355142013333,-0.412027748520022,1.534919330888287,-0.9004927766434417,0.08267314296983483,0.036835666052776314,0.006533576432140614,33.429724635101365,2.22809947381875,7.590197397495621,38.08137128108507,1,True
2025-07-22 09:25:17.070977,405.16530281104207,330.1832025990993,22.79929644694838,-1.08008259600009,1.5171843167651566,-1.5506351513811352,-0.1979965628970921,0.04510522320088399,0.14942280682558587,43.657525807937155,0.81626468474427,2.738490845156841,56.89956244888904,1,True
2025-07-22 09:25:18.070977,386.01014983110144,329.9022427166648,20.07470145200071,0.03023382294367456,-0.7831213995344933,-1.1885224810606898,-0.06828018200649622,0.05968563797944814,-0.09784055623009019,73.6284719778746,3.044783918699545,11.232048669598898,92.30456824743648,1,True
2025-07-22 09:25:19.070977,392.0574757878101,285.9353777164838,14.751881301792732,-0.19791960722950672,0.8759396720349674,0.04625469514873111,0.07968898945068006,-0.11456566245949858,0.09602707975215531,45.45070877383595,17.211785849010944,2.983549999152866,64.21831811486864,1,True
2025-07-22 09:25:20.070977,402.79170550012316,301.6490909915042,16.042186235495123,0.24179764318249913,-0.33500743166097435,-0.2447022212277025,-0.02808510298908659,-0.0063094195585808675,-0.026650575094445624,75.84095448267625,18.09848158848,9.46006614446905,52.67565534658484,1,True
2025-07-22 09:25:21.070977,453.51789353233755,317.7218349285907,22.10447393053535,-0.42172920161090727,-0.6258761287405842,0.32376091503523147,0.0051260895157466835,-0.007250902654545272,0.04682205600821119,10.625420466106686,14.510140620436609,10.56366801318561,53.28277599895542,1,True
2025-07-22 09:25:22.070977,420.84130196324224,339.4085344496593,28.644800411076446,2.8807368331938408,1.1088163276259075,0.5815305844690024,0.017434374764283177,-0.06521866320086266,-0.06420611257274288,98.47647279297735,12.362597437477692,10.970385642114326,78.83465586398384,1,True
2025-07-22 09:25:23.070977,371.41301269183884,343.2834836813211,28.961367592760357,-0.29163347887832713,0.16593104152159402,-0.011693058418917908,-0.07116479883788238,0.19407103651269475,-0.07896303928387136,18.85210030010574,1.6095748722638215,11.579626775932542,27.412857715768695,1,True
2025-07-22 09:25:24.070977,378.17256176244115,308.6664641113751,23.897801496594553,-0.11194986284548442,0.3859133595231492,1.9005152201640896,-0.19787137748281916,-0.1999700155486603,-0.027097762346658574,21.503384939939615,5.17307755589502,13.64057186078619,36.92559442872322,1,True
2025-07-22 09:25:25.070977,416.83421685149125,288.7376904842012,10.040598181831712,1.4483487203325172,2.146743887866747,1.5096068246502412,0.056288603187058944,-0.047334257455872414,0.08798082043118832,33.11615711872949,4.412984930083095,0.6556018720268603,41.761077319530315,1,True
2025-07-22 09:25:26.070977,385.77294154005114,346.4815009920985,13.622800937693572,1.3079737393802158,-1.481986361825494,1.062527587700253,-0.06114267019535461,-0.0682198355022622,-0.024420708195034276,20.976623076913288,3.0068803531513377,0.6563225218216256,32.08688885460414,1,True
2025-07-22 09:25:27.070977,405.9775435325002,318.6305291233515,10.505947477135042,3.1414964466139788,-0.1044765959779329,-2.680190050625013,-0.04011185281764099,-0.2006791086469881,0.010879372186386243,42.405521926614014,0.3908724238022998,5.196553787154757,49.98884448551743,1,True
2025-07-22 09:25:28.070977,441.1007431691777,308.16017584904046,12.208872586054241,1.9990833306228766,0.02275156737520704,-1.4928581967595163,-0.023960054391643417,-0.019690905464014533,-0.030022863287829382,51.85967274721427,10.196131439125082,9.8511643952267,32.256997987294795,1,True
2025-07-22 09:25:29.070977,415.53375481214556,318.42812544047405,16.931330641342477,1.3666808151655687,-1.324785636239946,2.750414365337276,0.10169463438879306,0.001178113063255469,-0.052772599235201584,82.77438115409187,19.333563189810256,1.8330013956806457,83.3849833624252,1,True
2025-07-22 09:25:30.070977,414.4105886355641,331.17871961756975,14.920623320548929,-0.4089882883566431,-0.04603974955982894,1.5735440844765332,-0.08091299939141061,0.08634021066770176,0.04140106584477733,44.870608107493624,16.577022729832528,9.284801508859415,77.07865114408051,1,True
2025-07-22 09:25:31.070977,407.2059814711298,325.36782553060476,24.280095894627106,-1.9430245364211725,-0.21998315952224867,0.11967021910912708,-0.11353332804344028,0.05490431503552432,-0.02964256086145611,15.835590525273572,16.147010023559766,10.663897412127954,50.663718606791974,1,True
2025-07-22 09:25:32.070977,394.0356349761983,342.01150343070395,11.499441707211268,0.13832892563997992,0.3223781892403719,0.2730636808809408,0.0013357235569366845,0.05036260063871251,0.14545035047310223,46.742185945080045,14.467917911179772,10.484066896781266,27.724757001935387,1,True
2025-07-22 09:25:33.070977,384.51231604601594,330.7679051813838,27.37163715850698,-0.2756088325964437,-1.8705460948179575,-0.6364715259096402,0.1020259039476355,0.08777194784215196,0.04128693925625608,27.54709148095714,8.545008105096745,10.681736544381208,24.034178374045794,1,True
2025-07-22 09:25:34.070977,418.9505372142365,319.7747925045635,12.954754321461298,-0.33023951372729476,-0.28600348084266586,-1.6727474842986012,0.022266654281228013,-0.05009964149057033,-0.0897181611770179,8.397549157481215,2.0984016007753348,3.5280434525953464,37.77903527120709,1,True
2025-07-22 09:25:35.070977,410.9055665588407,270.85505731574443,19.21999805984363,0.3767584249444693,1.383572624849394,-0.6743252652860847,0.11409810388232729,-0.024768464373965272,0.10674987657807677,21.065365999190888,5.258864420776024,5.657034827975666,82.7713186959474,1,True
2025-07-22 09:25:36.070977,447.6874843001586,499.33022320744726,56.361617384211506,-0.14562943655067404,0.07564848750869624,1.0582365788751134,-0.1581072755442853,0.07691996606787177,0.013462731410608384,12.857927400324783,13.1974510859372,4.742062922197941,54.01898550699292,1,True
2025-07-22 09:25:37.070977,488.32033091968435,509.70243038989753,51.467361752529456,-0.07367391803455246,0.779870005385908,-1.6658549604870962,-0.0368464292759604,-0.043895821291388304,-0.10002289969104457,69.30070607578061,13.450341053976357,11.256405861936154,96.88034115068801,1,True
2025-07-22 09:25:38.070977,470.9487872756514,480.3640362523142,60.303589072612645,-0.26326655565783164,1.185516964826194,1.0274500436285972,-0.015548399442688994,0.0762617968014042,-0.1537467154848606,82.67823281743335,18.646783135978964,3.897684400317792,28.42201234310009,1,True
2025-07-22 09:25:39.070977,460.04976428869475,486.62959262277025,46.72963010072476,-1.0246253203412385,1.0793471831128847,0.8210724142240804,-0.23100558732355833,-0.09946994029904503,-0.34322153470704575,77.53863240522958,6.4682130672883815,10.702438908711503,54.572216229166706,1,True
2025-07-22 09:25:40.070977,403.1550450564284,474.54494631555946,55.58235286549728,-0.09975170836617403,1.532289356355617,-0.327902843515924,0.10542657045079776,-0.09002199854638465,-0.21081694753206903,81.99591006111189,10.289688686264187,9.821518979590937,54.01998067962207,1,True
2025-07-22 09:25:41.070977,446.494309357626,483.4109778330827,58.398585478639546,1.4146861489968205,0.48338152852320326,-0.561208971088854,0.16269678457527292,-0.023581983288702597,0.1678194780727964,51.90151360757253,7.625709914588774,12.528343732950205,78.10416972471245,1,True
2025-07-22 09:25:42.070977,442.30191949585105,516.2431299189616,52.80286011805145,0.3474250959136417,0.7111821366860622,-0.8480519238639201,-0.17038469156617964,0.05558941211836406,0.004300808458199476,45.34285836433135,5.573491173493366,10.255538806173302,67.57851995300408,1,True
2025-07-22 09:25:43.070977,392.98502290409715,509.68515958933875,53.941235268201496,-0.3105725583700981,1.2975721608713555,-1.2279438545701886,-0.12879344275565616,-0.058355827219091154,-0.023184374948401233,71.65154843198945,11.66222719981263,4.042817382114382,89.39296801627717,1,True
2025-07-22 09:25:44.070977,464.14760763712457,490.3798444911653,48.087277526908956,-0.6983625471420221,0.5630246131313218,-0.6800284307948194,0.10403683390455715,0.004248350806041217,0.04126449828054163,3.3689020620433237,12.55258211398063,0.0387650572362519,83.72496702521553,1,True
2025-07-22 09:25:45.070977,434.35737001961337,498.44680005442905,49.627816790592064,0.17043729186902767,1.659807420513661,0.9341333051375247,0.2240128873867665,0.05476747008879819,0.14264055467539508,84.0039404727627,15.28774828605503,9.381222876761523,52.00077522571476,1,True
2025-07-22 09:25:46.070977,440.66241945366494,499.9565960596975,51.76412346707962,0.5889595091856352,-0.3058865715502726,-0.08536533121370218,0.017030691233333728,0.04497909977767601,-0.05483173442098606,69.14988528535629,3.1547299257518047,5.623795257543786,77.58329335225814,1,True
2025-07-22 09:25:47.070977,403.5453538987096,482.0865401960428,43.74505919151874,0.3045978295031683,1.0004166663228373,-0.6074674996602992,-0.05179620135544963,0.20062038968954485,0.11825625252880584,2.6163787076752163,4.132995211077297,8.600384003509692,77.66068174417344,1,True
2025-07-22 09:25:48.070977,431.82303371995994,535.5260050218991,40.230246616555334,-0.9002690437058302,0.2399135481779561,-0.5700142714843838,0.1084595160683082,0.0563049279475493,0.0012841482546012257,37.24303732270734,16.13087313492105,13.604796007379054,83.95330030776176,1,True
2025-07-22 09:25:49.070977,397.7136091304458,491.9896053584989,40.663786349473256,-1.0737453612524395,2.003678948316094,1.1554375510699122,0.044557621577398177,-0.0430235347221794,0.033678699067915825,91.46659656600852,13.915144147329508,10.44197435808177,78.90786528178884,1,True
2025-07-22 09:25:50.070977,439.8800839541579,500.2439871855215,59.75373872315229,0.9776275637239207,-1.027287233603327,-1.6881010235503255,0.021670748922682358,-0.039275491653872445,-0.1414369227429141,65.59264517289438,14.736507573024184,14.905796823599973,42.46997905483731,1,True
2025-07-22 09:25:51.070977,436.2296347244034,515.1661529948461,52.11999475555945,-0.8216294058559435,-0.2898159639941558,0.8331784374334181,-0.048397571620448394,0.06127816765454526,0.010195425285956218,38.80950652254761,7.976458278851577,9.538855804061313,22.47607838364523,1,True
2025-07-22 09:25:52.070977,416.85957096902587,471.4297947276448,39.11799207513951,-1.4059617350720326,0.33974528997860715,1.5076263103327447,0.09151928952325566,-0.03549419053573162,-0.1784306850774363,90.73590368965176,9.048789419326347,9.33560462541874,56.97125945960628,1,True
2025-07-22 09:25:53.070977,473.91872258809127,483.56937500126793,41.61902547887799,-0.8584246160821444,-0.5536059007208589,1.9043989411303508,-0.05111671221259807,-0.004659140920200223,0.029597443312207074,62.97721724546783,7.751636208324964,9.387325464079415,89.16633664097469,1,True
2025-07-22 09:25:54.070977,440.277908965952,527.0758074905759,56.3959045317039,-0.9430308322602708,0.18571425031932082,1.4181432048783813,-0.10387377515206926,0.07972400246013744,0.06726203043370972,54.7698134887459,2.1555390582210543,10.519513450527748,40.498801187631486,1,True
2025-07-22 09:25:55.070977,436.4330923953251,503.5770672271723,46.17481750246342,0.08638356587082903,-0.8085384829855445,0.6705791094825265,0.08055750541632066,-0.0029199592888690066,-0.04266151287103042,36.45838369293828,3.784777800680892,11.548565215447454,58.880247451718105,1,True
2025-07-22 09:25:56.070977,449.2811096060709,521.1045423893495,54.81478577697301,0.430064937189377,-1.5434528138710064,-0.21547977321146342,-0.050767438137730325,-0.018730654992138794,0.010673419709825294,15.49302949573896,11.799455391423315,13.974051323575592,48.76291592071641,1,True
2025-07-22 09:25:57.070977,463.80369999142374,519.7408926252533,54.974359926749386,1.0046935955891974,-0.0007162808491503336,-0.19856493542402062,0.0032820557150960578,-0.026661811587185114,0.02738974324746058,10.87698281550025,8.036102310903244,13.416639238951426,79.18464256846823,1,True
2025-07-22 09:25:58.070977,398.8086236569683,535.5009740093989,54.87398244020344,-0.19606274749824942,1.0881972088711203,0.863469668292534,-0.15801910056107898,-0.05908914321781187,-0.15534146450326566,41.2545154033835,12.450667238036035,14.080675482353582,63.84249756490156,1,True
